0.731	7.651641765000520E-05
0.7311	7.654059331100360E-05
0.7312	7.656476503101180E-05
0.7313	7.658893281501030E-05
0.7314	7.661309665900120E-05
0.7315	7.663725656601690E-05
0.7316	7.666141253700600E-05
0.7317	7.668556457100290E-05
0.7318	7.670971266902400E-05
0.7319	7.673385683191590E-05
0.732	7.675799706000190E-05
0.7321	7.678213335400910E-05
0.7322	7.680626571502200E-05
0.7323	7.683039414200740E-05
0.7324	7.685451863599850E-05
0.7325	7.687863919901140E-05
0.7326	7.690275583101220E-05
0.7327	7.692686853100130E-05
0.7328	7.695097730101160E-05
0.7329	7.697508214092380E-05
0.733	7.699918305201080E-05
0.7331	7.702328003399910E-05
0.7332	7.704737308900720E-05
0.7333	7.707146221501900E-05
0.7334	7.709554741399980E-05
0.7335	7.711962868701670E-05
0.7336	7.714370603400210E-05
0.7337	7.716777945600610E-05
0.7338	7.719184895301200E-05
0.7339	7.721591452493390E-05
0.734	7.723997617399420E-05
0.7341	7.726403389902090E-05
0.7342	7.728808770299650E-05
0.7343	7.731213758300730E-05
0.7344	7.733618354201790E-05
0.7345	7.736022558101080E-05
0.7346	7.738426369900350E-05
0.7347	7.740829789801190E-05
0.7348	7.743232817600320E-05
0.7349	7.745635453592370E-05
0.735	7.748037697801440E-05
0.7351	7.750439550200060E-05
0.7352	7.752841011001780E-05
0.7353	7.755242080099900E-05
0.7354	7.757642757501180E-05
0.7355	7.760043043600350E-05
0.7356	7.762442937901040E-05
0.7357	7.764842441001250E-05
0.7358	7.767241552701100E-05
0.7359	7.769640273091890E-05
0.736	7.772038602201210E-05
0.7361	7.774436539999790E-05
0.7362	7.776834086801180E-05
0.7363	7.779231242502050E-05
0.7364	7.781628007200650E-05
0.7365	7.784024380800420E-05
0.7366	7.786420363501260E-05
0.7367	7.788815955399740E-05
0.7368	7.791211156500930E-05
0.7369	7.793605966792800E-05
0.737	7.796000386401250E-05
0.7371	7.798394415500220E-05
0.7372	7.800788053801910E-05
0.7373	7.803181301699330E-05
0.7374	7.805574159200970E-05
0.7375	7.807966626101830E-05
0.7376	7.810358702800020E-05
0.7377	7.812750389200680E-05
0.7378	7.815141685302110E-05
0.7379	7.817532591192190E-05
0.738	7.819923107000300E-05
0.7381	7.822313232700400E-05
0.7382	7.824702968401120E-05
0.7383	7.827092314200720E-05
0.7384	7.829481270100880E-05
0.7385	7.831869836101620E-05
0.7386	7.834258012301180E-05
0.7387	7.836645798799520E-05
0.7388	7.839033195601720E-05
0.7389	7.841420202970540E-05
0.739	7.843806820400590E-05
0.7391	7.846193048700510E-05
0.7392	7.848578887300900E-05
0.7393	7.850964336701500E-05
0.7394	7.853349396600780E-05
0.7395	7.855734067400230E-05
0.7396	7.858118348801700E-05
0.7397	7.860502241199890E-05
0.7398	7.862885744401690E-05
0.7399	7.865268858591490E-05
0.74	7.867651583800570E-05
0.7401	7.870033920001040E-05
0.7402	7.872415867501470E-05
0.7403	7.874797426000330E-05
0.7404	7.877178595900800E-05
0.7405	7.879559377001290E-05
0.7406	7.881939769401750E-05
0.7407	7.884319773400330E-05
0.7408	7.886699388600620E-05
0.7409	7.889078615600640E-05
0.741	7.891457454091760E-05
0.7411	7.893835904201910E-05
0.7412	7.896213965899740E-05
0.7413	7.898591639602260E-05
0.7414	7.900968924899520E-05
0.7415	7.903345822201480E-05
0.7416	7.905722331401410E-05
0.7417	7.908098452501020E-05
0.7418	7.910474185800140E-05
0.7419	7.912849531100570E-05
0.742	7.915224488591730E-05
0.7421	7.917599058201730E-05
0.7422	7.919973240300610E-05
0.7423	7.922347034500760E-05
0.7424	7.924720441301920E-05
0.7425	7.927093460299200E-05
0.7426	7.929466092102480E-05
0.7427	7.931838336200150E-05
0.7428	7.934210193100420E-05
0.7429	7.936581662601700E-05
0.743	7.938952744891690E-05
0.7431	7.941323439900270E-05
0.7432	7.943693747700950E-05
0.7433	7.946063668600700E-05
0.7434	7.948433202401300E-05
0.7435	7.950802349101070E-05
0.7436	7.953171109001550E-05
0.7437	7.955539482101050E-05
0.7438	7.957907468199670E-05
0.7439	7.960275067700590E-05
0.744	7.962642280493320E-05
0.7441	7.965009106700970E-05
0.7442	7.967375546200430E-05
0.7443	7.969741599300400E-05
0.7444	7.972107265900940E-05
0.7445	7.974472546200230E-05
0.7446	7.976837440001790E-05
0.7447	7.979201947600360E-05
0.7448	7.981566068901090E-05
0.7449	7.983929804200440E-05
0.745	7.986293153193070E-05
0.7451	7.988656116300310E-05
0.7452	7.991018693400680E-05
0.7453	7.993380884401410E-05
0.7454	7.995742689700610E-05
0.7455	7.998104109101770E-05
0.7456	8.000465142799690E-05
0.7457	8.002825790701210E-05
0.7458	8.005186053101100E-05
0.7459	8.007545929701190E-05
0.746	8.009905420992350E-05
0.7461	8.012264526599770E-05
0.7462	8.014623246901630E-05
0.7463	8.016981582000020E-05
0.7464	8.019339531501910E-05
0.7465	8.021697096000210E-05
0.7466	8.024054275100220E-05
0.7467	8.026411069301680E-05
0.7468	8.028767478301360E-05
0.7469	8.031123502300840E-05
0.747	8.033479141391170E-05
0.7471	8.035834395600780E-05
0.7472	8.038189264901230E-05
0.7473	8.040543749501350E-05
0.7474	8.042897849401120E-05
0.7475	8.045251564500600E-05
0.7476	8.047604895101330E-05
0.7477	8.049957841199920E-05
0.7478	8.052310402701510E-05
0.7479	8.054662579800920E-05
0.748	8.057014372571390E-05
0.7481	8.059365781001540E-05
0.7482	8.061716805201010E-05
0.7483	8.064067445199890E-05
0.7484	8.066417701001560E-05
0.7485	8.068767572700900E-05
0.7486	8.071117060501190E-05
0.7487	8.073466164200840E-05
0.7488	8.075814884101390E-05
0.7489	8.078163220099500E-05
0.749	8.080511172392880E-05
0.7491	8.082858740800070E-05
0.7492	8.085205925600790E-05
0.7493	8.087552726702350E-05
0.7494	8.089899144399540E-05
0.7495	8.092245178500920E-05
0.7496	8.094590829201300E-05
0.7497	8.096936096500680E-05
0.7498	8.099280980400770E-05
0.7499	8.101625481101460E-05
0.75	8.103969598592060E-05
0.7501	8.106313332801310E-05
0.7502	8.108656684100310E-05
0.7503	8.110999652301560E-05
0.7504	8.113342237399970E-05
0.7505	8.115684439700470E-05
0.7506	8.118026259101430E-05
0.7507	8.120367695601140E-05
0.7508	8.122708749501150E-05
0.7509	8.125049420699810E-05
0.751	8.127389709093250E-05
0.7511	8.129729615099840E-05
0.7512	8.132069138401150E-05
0.7513	8.134408279400920E-05
0.7514	8.136747037900930E-05
0.7515	8.139085414201050E-05
0.7516	8.141423408001410E-05
0.7517	8.143761019600180E-05
0.7518	8.146098249200650E-05
0.7519	8.148435096501260E-05
0.752	8.150771561891080E-05
0.7521	8.153107645100790E-05
0.7522	8.155443346501350E-05
0.7523	8.157778666001860E-05
0.7524	8.160113603700580E-05
0.7525	8.162448159500940E-05
0.7526	8.164782333701090E-05
0.7527	8.167116126201100E-05
0.7528	8.169449537100900E-05
0.7529	8.171782566500460E-05
0.753	8.174115214299810E-05
0.7531	8.176447480893070E-05
0.7532	8.178779365900900E-05
0.7533	8.181110869700940E-05
0.7534	8.183441992300580E-05
0.7535	8.185772733501610E-05
0.7536	8.188103093800400E-05
0.7537	8.190433072900480E-05
0.7538	8.192762671001750E-05
0.7539	8.195091888200780E-05
0.754	8.197420724301040E-05
0.7541	8.199749179691560E-05
0.7542	8.202077254299670E-05
0.7543	8.204404948101470E-05
0.7544	8.206732261300880E-05
0.7545	8.209059193901270E-05
0.7546	8.211385745801010E-05
0.7547	8.213711917299950E-05
0.7548	8.216037708301530E-05
0.7549	8.218363118900610E-05
0.755	8.220688149300480E-05
0.7551	8.223012799192160E-05
0.7552	8.225337069101100E-05
0.7553	8.227660958701750E-05
0.7554	8.229984468199750E-05
0.7555	8.232307597701840E-05
0.7556	8.234630347201220E-05
0.7557	8.236952716699600E-05
0.7558	8.239274706501920E-05
0.7559	8.241596316299840E-05
0.756	8.243917546401690E-05
0.7561	8.246238396791530E-05
0.7562	8.248558867500230E-05
0.7563	8.250878958701910E-05
0.7564	8.253198670300690E-05
0.7565	8.255518002501550E-05
0.7566	8.257836955199470E-05
0.7567	8.260155528501160E-05
0.7568	8.262473722601450E-05
0.7569	8.264791537400390E-05
0.757	8.267108973083920E-05
0.7571	8.269426029491600E-05
0.7572	8.271742706900490E-05
0.7573	8.274059005302080E-05
0.7574	8.276374924700480E-05
0.7575	8.278690465200700E-05
0.7576	8.281005626801070E-05
0.7577	8.283320409701480E-05
0.7578	8.285634813900230E-05
0.7579	8.287948839200820E-05
0.758	8.290262486101290E-05
0.7581	8.292575754390860E-05
0.7582	8.294888644102210E-05
0.7583	8.297201155400860E-05
0.7584	8.299513288301090E-05
0.7585	8.301825042799520E-05
0.7586	8.304136419101130E-05
0.7587	8.306447417200830E-05
0.7588	8.308758037002060E-05
0.7589	8.311068278699650E-05
0.759	8.313378142501950E-05
0.7591	8.315687628191380E-05
0.7592	8.317996735900650E-05
0.7593	8.320305465800270E-05
0.7594	8.322613817901180E-05
0.7595	8.324921792101730E-05
0.7596	8.327229388600130E-05
0.7597	8.329536607601350E-05
0.7598	8.331843448800460E-05
0.7599	8.334149912500710E-05
0.76	8.336455998802040E-05
0.7601	8.338761707491900E-05
0.7602	8.341067038999570E-05
0.7603	8.343371993100760E-05
0.7604	8.345676569901290E-05
0.7605	8.347980769501100E-05
0.7606	8.350284591901900E-05
0.7607	8.352588037400130E-05
0.7608	8.354891105601100E-05
0.7609	8.357193797001150E-05
0.761	8.359496111300440E-05
0.7611	8.361798048891180E-05
0.7612	8.364099609601320E-05
0.7613	8.366400793501260E-05
0.7614	8.368701600700240E-05
0.7615	8.371002031301590E-05
0.7616	8.373302085400190E-05
0.7617	8.375601762701260E-05
0.7618	8.377901063701170E-05
0.7619	8.380199988301660E-05
0.762	8.382498536399390E-05
0.7621	8.384796708191740E-05
0.7622	8.387094503901440E-05
0.7623	8.389391923200710E-05
0.7624	8.391688966502070E-05
0.7625	8.393985633600510E-05
0.7626	8.396281924701030E-05
0.7627	8.398577839800230E-05
0.7628	8.400873379001460E-05
0.7629	8.403168542301330E-05
0.763	8.405463329899730E-05
0.7631	8.407757741592520E-05
0.7632	8.410051777600820E-05
0.7633	8.412345437999960E-05
0.7634	8.414638722900930E-05
0.7635	8.416931632002180E-05
0.7636	8.419224165900020E-05
0.7637	8.421516324301370E-05
0.7638	8.423808107201170E-05
0.7639	8.426099514900940E-05
0.764	8.428390547300750E-05
0.7641	8.430681204500530E-05
0.7642	8.432971486492620E-05
0.7643	8.435261393499930E-05
0.7644	8.437550925501150E-05
0.7645	8.439840082300650E-05
0.7646	8.442128864301630E-05
0.7647	8.444417271500690E-05
0.7648	8.446705303801270E-05
0.7649	8.448992961299940E-05
0.765	8.451280244201680E-05
0.7651	8.453567152299810E-05
0.7652	8.455853685891560E-05
0.7653	8.458139844901770E-05
0.7654	8.460425629500480E-05
0.7655	8.462711039600520E-05
0.7656	8.464996075301820E-05
0.7657	8.467280736700960E-05
0.7658	8.469565023801320E-05
0.7659	8.471848936701160E-05
0.766	8.474132475500430E-05
0.7661	8.476415640285520E-05
0.7662	8.478698430691280E-05
0.7663	8.480980847301590E-05
0.7664	8.483262890000110E-05
0.7665	8.485544558701410E-05
0.7666	8.487825853700230E-05
0.7667	8.490106774801780E-05
0.7668	8.492387322200850E-05
0.7669	8.494667495900850E-05
0.767	8.496947296199930E-05
0.7671	8.499226722601730E-05
0.7672	8.501505775791370E-05
0.7673	8.503784455300800E-05
0.7674	8.506062761601480E-05
0.7675	8.508340694401270E-05
0.7676	8.510618254000050E-05
0.7677	8.512895440301240E-05
0.7678	8.515172253501360E-05
0.7679	8.517448693600410E-05
0.768	8.519724760401870E-05
0.7681	8.522000454400420E-05
0.7682	8.524275775391770E-05
0.7683	8.526550723500870E-05
0.7684	8.528825298601080E-05
0.7685	8.531099501000020E-05
0.7686	8.533373330601120E-05
0.7687	8.535646787600900E-05
0.7688	8.537919871901100E-05
0.7689	8.540192583601670E-05
0.769	8.542464922800870E-05
0.7691	8.544736889400430E-05
0.7692	8.547008483690730E-05
0.7693	8.549279705601980E-05
0.7694	8.551550555200560E-05
0.7695	8.553821032501060E-05
0.7696	8.556091137500090E-05
0.7697	8.558360870500880E-05
0.7698	8.560630231301850E-05
0.7699	8.562899220001230E-05
0.77	8.565167836800640E-05
0.7701	8.567436081700070E-05
0.7702	8.569703954491800E-05
0.7703	8.571971455600780E-05
0.7704	8.574238584901920E-05
0.7705	8.576505342499580E-05
0.7706	8.578771728302300E-05
0.7707	8.581037742599750E-05
0.7708	8.583303385302160E-05
0.7709	8.585568656401040E-05
0.771	8.587833556099700E-05
0.7711	8.590098084401520E-05
0.7712	8.592362241191920E-05
0.7713	8.594626026901020E-05
0.7714	8.596889441200350E-05
0.7715	8.599152484301040E-05
0.7716	8.601415156401300E-05
0.7717	8.603677457201280E-05
0.7718	8.605939387000830E-05
0.7719	8.608200945899900E-05
0.772	8.610462133701980E-05
0.7721	8.612722950800090E-05
0.7722	8.614983396991540E-05
0.7723	8.617243472401580E-05
0.7724	8.619503177099790E-05
0.7725	8.621762511000860E-05
0.7726	8.624021474401240E-05
0.7727	8.626280067200990E-05
0.7728	8.628538289501760E-05
0.7729	8.630796141200200E-05
0.773	8.633053622701200E-05
0.7731	8.635310733701510E-05
0.7732	8.637567474391450E-05
0.7733	8.639823844899740E-05
0.7734	8.642079845101050E-05
0.7735	8.644335475201480E-05
0.7736	8.646590735101070E-05
0.7737	8.648845625201330E-05
0.7738	8.651100145100750E-05
0.7739	8.653354295000930E-05
0.774	8.655608075200040E-05
0.7741	8.657861485401600E-05
0.7742	8.660114525890770E-05
0.7743	8.662367196601520E-05
0.7744	8.664619497701530E-05
0.7745	8.666871429000500E-05
0.7746	8.669122990901630E-05
0.7747	8.671374183199930E-05
0.7748	8.673625006000440E-05
0.7749	8.675875459301460E-05
0.775	8.678125543401150E-05
0.7751	8.680375258001350E-05
0.7752	8.682624603486970E-05
0.7753	8.684873579591490E-05
0.7754	8.687122186600720E-05
0.7755	8.689370424500620E-05
0.7756	8.691618293302530E-05
0.7757	8.693865793199560E-05
0.7758	8.696112923902040E-05
0.7759	8.698359685901230E-05
0.776	8.700606078900690E-05
0.7761	8.702852103100310E-05
0.7762	8.705097758701690E-05
0.7763	8.707343045390220E-05
0.7764	8.709587963501530E-05
0.7765	8.711832513001550E-05
0.7766	8.714076693899920E-05
0.7767	8.716320506401650E-05
0.7768	8.718563950400000E-05
0.7769	8.720807025901750E-05
0.777	8.723049733199970E-05
0.7771	8.725292072001590E-05
0.7772	8.727534042699630E-05
0.7773	8.729775645192920E-05
0.7774	8.732016879500370E-05
0.7775	8.734257745701330E-05
0.7776	8.736498243900350E-05
0.7777	8.738738374002580E-05
0.7778	8.740978136201120E-05
0.7779	8.743217530499370E-05
0.778	8.745456557002370E-05
0.7781	8.747695215601680E-05
0.7782	8.749933506598870E-05
0.7783	8.752171429692820E-05
0.7784	8.754408985298930E-05
0.7785	8.756646173303370E-05
0.7786	8.758882993698890E-05
0.7787	8.761119446702330E-05
0.7788	8.763355531998620E-05
0.7789	8.765591250200980E-05
0.779	8.767826600902860E-05
0.7791	8.770061584402400E-05
0.7792	8.772296200499710E-05
0.7793	8.774530449489970E-05
0.7794	8.776764331402410E-05
0.7795	8.778997846099390E-05
0.7796	8.781230993702450E-05
0.7797	8.783463774499590E-05
0.7798	8.785696188202810E-05
0.7799	8.787928235100110E-05
0.78	8.790159915100010E-05
0.7801	8.792391228202500E-05
0.7802	8.794622174698970E-05
0.7803	8.796852754491560E-05
0.7804	8.799082967501140E-05
0.7805	8.801312814101610E-05
0.7806	8.803542293899550E-05
0.7807	8.805771407403170E-05
0.7808	8.808000154399020E-05
0.7809	8.810228535002300E-05
0.781	8.812456549199450E-05
0.7811	8.814684197004030E-05
0.7812	8.816911478798910E-05
0.7813	8.819138394093160E-05
0.7814	8.821364943498920E-05
0.7815	8.823591126600580E-05
0.7816	8.825816943702690E-05
0.7817	8.828042394801860E-05
0.7818	8.830267479999740E-05
0.7819	8.832492199201460E-05
0.782	8.834716552498500E-05
0.7821	8.836940540002670E-05
0.7822	8.839164161802060E-05
0.7823	8.841387417890240E-05
0.7824	8.843610308201780E-05
0.7825	8.845832832998640E-05
0.7826	8.848054992100870E-05
0.7827	8.850276785701610E-05
0.7828	8.852498214000760E-05
0.7829	8.854719276601910E-05
0.783	8.856939973999720E-05
0.7831	8.859160306001060E-05
0.7832	8.861380272802460E-05
0.7833	8.863599874190780E-05
0.7834	8.865819110602120E-05
0.7835	8.868037981698640E-05
0.7836	8.870256487801880E-05
0.7837	8.872474628800040E-05
0.7838	8.874692404801540E-05
0.7839	8.876909816002890E-05
0.784	8.879126862099160E-05
0.7841	8.881343543402060E-05
0.7842	8.883559859999670E-05
0.7843	8.885775811781190E-05
0.7844	8.887991398801230E-05
0.7845	8.890206621100040E-05
0.7846	8.892421479001890E-05
0.7847	8.894635972201840E-05
0.7848	8.896850100798150E-05
0.7849	8.899063865102540E-05
0.785	8.901277264901540E-05
0.7851	8.903490300300200E-05
0.7852	8.905702971400140E-05
0.7853	8.907915278191490E-05
0.7854	8.910127220802170E-05
0.7855	8.912338799100870E-05
0.7856	8.914550013399010E-05
0.7857	8.916760863601740E-05
0.7858	8.918971349702270E-05
0.7859	8.921181471798860E-05
0.786	8.923391229901680E-05
0.7861	8.925600624302100E-05
0.7862	8.927809654600340E-05
0.7863	8.930018321101300E-05
0.7864	8.932226624089860E-05
0.7865	8.934434563101080E-05
0.7866	8.936642138501640E-05
0.7867	8.938849350399700E-05
0.7868	8.941056198602150E-05
0.7869	8.943262683302090E-05
0.787	8.945468804499550E-05
0.7871	8.947674562302920E-05
0.7872	8.949879956800320E-05
0.7873	8.952084987700350E-05
0.7874	8.954289655491130E-05
0.7875	8.956493960002590E-05
0.7876	8.958697901398020E-05
0.7877	8.960901479402770E-05
0.7878	8.963104694501330E-05
0.7879	8.965307546398940E-05
0.788	8.967510035403920E-05
0.7881	8.969712161397680E-05
0.7882	8.971913924403950E-05
0.7883	8.974115324500640E-05
0.7884	8.976316361891240E-05
0.7885	8.978517036398990E-05
0.7886	8.980717348200640E-05
0.7887	8.982917297401050E-05
0.7888	8.985116883702040E-05
0.7889	8.987316107601680E-05
0.789	8.989514968900080E-05
0.7891	8.991713467600600E-05
0.7892	8.993911603903160E-05
0.7893	8.996109377800990E-05
0.7894	8.998306789290850E-05
0.7895	9.000503838500990E-05
0.7896	9.002700525299790E-05
0.7897	9.004896850002170E-05
0.7898	9.007092812398060E-05
0.7899	9.009288412700920E-05
0.79	9.011483650903970E-05
0.7901	9.013678527000430E-05
0.7902	9.015873041098740E-05
0.7903	9.018067193303900E-05
0.7904	9.020260983490730E-05
0.7905	9.022454411801060E-05
0.7906	9.024647478299730E-05
0.7907	9.026840183101770E-05
0.7908	9.029032526000520E-05
0.7909	9.031224507300900E-05
0.791	9.033416126901270E-05
0.7911	9.035607385001540E-05
0.7912	9.037798281300150E-05
0.7913	9.039988816400190E-05
0.7914	9.042178989691930E-05
0.7915	9.044368801801800E-05
0.7916	9.046558252401510E-05
0.7917	9.048747341701020E-05
0.7918	9.050936069798580E-05
0.7919	9.053124436402800E-05
0.792	9.055312442001570E-05
0.7921	9.057500086398400E-05
0.7922	9.059687369701690E-05
0.7923	9.061874291799640E-05
0.7924	9.064060852993890E-05
0.7925	9.066247053101180E-05
0.7926	9.068432892399650E-05
0.7927	9.070618370699440E-05
0.7928	9.072803488203860E-05
0.7929	9.074988244899350E-05
0.793	9.077172640701210E-05
0.7931	9.079356676002450E-05
0.7932	9.081540350399900E-05
0.7933	9.083723664300120E-05
0.7934	9.085906617682180E-05
0.7935	9.088089210300580E-05
0.7936	9.090271442600720E-05
0.7937	9.092453314301990E-05
0.7938	9.094634825699160E-05
0.7939	9.096815976602500E-05
0.794	9.098996767401630E-05
0.7941	9.101177197700160E-05
0.7942	9.103357267803010E-05
0.7943	9.105536977798270E-05
0.7944	9.107716327492880E-05
0.7945	9.109895317201760E-05
0.7946	9.112073946897980E-05
0.7947	9.114252216401910E-05
0.7948	9.116430126001530E-05
0.7949	9.118607675700250E-05
0.795	9.120784865403190E-05
0.7951	9.122961695398340E-05
0.7952	9.125138165502740E-05
0.7953	9.127314275801100E-05
0.7954	9.129490026391700E-05
0.7955	9.131665417399820E-05
0.7956	9.133840448700180E-05
0.7957	9.136015120401170E-05
0.7958	9.138189432601040E-05
0.7959	9.140363385201560E-05
0.796	9.142536978399210E-05
0.7961	9.144710212204170E-05
0.7962	9.146883086599510E-05
0.7963	9.149055601602150E-05
0.7964	9.151227757290030E-05
0.7965	9.153399553900300E-05
0.7966	9.155570991100950E-05
0.7967	9.157742069301930E-05
0.7968	9.159912788299960E-05
0.7969	9.162083148200060E-05
0.797	9.164253149103880E-05
0.7971	9.166422790899610E-05
0.7972	9.168592073800710E-05
0.7973	9.170760997902040E-05
0.7974	9.172929562990130E-05
0.7975	9.175097769302200E-05
0.7976	9.177265616800940E-05
0.7977	9.179433105598160E-05
0.7978	9.181600235602390E-05
0.7979	9.183767006999980E-05
0.798	9.185933419801080E-05
0.7981	9.188099474100580E-05
0.7982	9.190265169603690E-05
0.7983	9.192430506899960E-05
0.7984	9.194595485501490E-05
0.7985	9.196760105889350E-05
0.7986	9.198924367802800E-05
0.7987	9.201088271400940E-05
0.7988	9.203251816700750E-05
0.7989	9.205415003800490E-05
0.799	9.207577832601910E-05
0.7991	9.209740303301510E-05
0.7992	9.211902415899310E-05
0.7993	9.214064170402060E-05
0.7994	9.216225566901260E-05
0.7995	9.218386605288410E-05
0.7996	9.220547285800890E-05
0.7997	9.222707608401220E-05
0.7998	9.224867573103030E-05
0.7999	9.227027180001180E-05
0.8	9.229186429099060E-05
0.8001	9.231345320403450E-05
0.8002	9.233503853999050E-05
0.8003	9.235662029902800E-05
0.8004	9.237819848301050E-05
0.8005	9.239977308888760E-05
0.8006	9.242134412201560E-05
0.8007	9.244291157802090E-05
0.8008	9.246447545998760E-05
0.8009	9.248603576801730E-05
0.801	9.250759250200850E-05
0.8011	9.252914566202880E-05
0.8012	9.255069525000960E-05
0.8013	9.257224126398560E-05
0.8014	9.259378370704020E-05
0.8015	9.261532257690210E-05
0.8016	9.263685787601420E-05
0.8017	9.265838960498290E-05
0.8018	9.267991776201360E-05
0.8019	9.270144234903770E-05
0.802	9.272296336700370E-05
0.8021	9.274448081401440E-05
0.8022	9.276599469399990E-05
0.8023	9.278750500401250E-05
0.8024	9.280901174592840E-05
0.8025	9.283051491991170E-05
0.8026	9.285201452702080E-05
0.8027	9.287351056598520E-05
0.8028	9.289500304002510E-05
0.8029	9.291649194602340E-05
0.803	9.293797728699560E-05
0.8031	9.295945906300940E-05
0.8032	9.298093727301450E-05
0.8033	9.300241191799340E-05
0.8034	9.302388300102940E-05
0.8035	9.304535051788560E-05
0.8036	9.306681447202290E-05
0.8037	9.308827486302970E-05
0.8038	9.310973169100940E-05
0.8039	9.313118495697840E-05
0.804	9.315263466202090E-05
0.8041	9.317408080301970E-05
0.8042	9.319552338600590E-05
0.8043	9.321696240599880E-05
0.8044	9.323839786601390E-05
0.8045	9.325982976693010E-05
0.8046	9.328125810800780E-05
0.8047	9.330268288900420E-05
0.8048	9.332410411198780E-05
0.8049	9.334552177601010E-05
0.805	9.336693588303600E-05
0.8051	9.338834643201540E-05
0.8052	9.340975342298210E-05
0.8053	9.343115685702020E-05
0.8054	9.345255673602720E-05
0.8055	9.347395305790020E-05
0.8056	9.349534582501740E-05
0.8057	9.351673503500070E-05
0.8058	9.353812069201950E-05
0.8059	9.355950279299080E-05
0.806	9.358088134103150E-05
0.8061	9.360225633400720E-05
0.8062	9.362362777500110E-05
0.8063	9.364499566099770E-05
0.8064	9.366635999701140E-05
0.8065	9.368772077792380E-05
0.8066	9.370907801001010E-05
0.8067	9.373043168801160E-05
0.8068	9.375178181599630E-05
0.8069	9.377312839301560E-05
0.807	9.379447142001820E-05
0.8071	9.381581089598760E-05
0.8072	9.383714682404100E-05
0.8073	9.385847920200980E-05
0.8074	9.387980803097840E-05
0.8075	9.390113331091020E-05
0.8076	9.392245504401530E-05
0.8077	9.394377322903230E-05
0.8078	9.396508786698030E-05
0.8079	9.398639895701220E-05
0.808	9.400770650102530E-05
0.8081	9.402901049901980E-05
0.8082	9.405031095001290E-05
0.8083	9.407160785800270E-05
0.8084	9.409290121800880E-05
0.8085	9.411419103490700E-05
0.8086	9.413547730799440E-05
0.8087	9.415676003600900E-05
0.8088	9.417803922003770E-05
0.8089	9.419931486197790E-05
0.809	9.422058696101650E-05
0.8091	9.424185551603530E-05
0.8092	9.426312053099850E-05
0.8093	9.428438200299230E-05
0.8094	9.430563993401570E-05
0.8095	9.432689432403480E-05
0.8096	9.434814517189460E-05
0.8097	9.436939248200880E-05
0.8098	9.439063625101400E-05
0.8099	9.441187647999750E-05
0.81	9.443311317102600E-05
0.8101	9.445434632199890E-05
0.8102	9.447557593501680E-05
0.8103	9.449680201001190E-05
0.8104	9.451802454800080E-05
0.8105	9.453924354701820E-05
0.8106	9.456045900990690E-05
0.8107	9.458167093599930E-05
0.8108	9.460287932701330E-05
0.8109	9.462408418000450E-05
0.811	9.464528549900490E-05
0.8111	9.466648328303190E-05
0.8112	9.468767753100120E-05
0.8113	9.470886824501360E-05
0.8114	9.473005542500120E-05
0.8115	9.475123907296110E-05
0.8116	9.477241918391500E-05
0.8117	9.479359576501680E-05
0.8118	9.481476881100610E-05
0.8119	9.483593832700250E-05
0.812	9.485710431002450E-05
0.8121	9.487826676098680E-05
0.8122	9.489942568100760E-05
0.8123	9.492058107103560E-05
0.8124	9.494173292900390E-05
0.8125	9.496288125799580E-05
0.8126	9.498402605790580E-05
0.8127	9.500516732603490E-05
0.8128	9.502630506697940E-05
0.8129	9.504743927901520E-05
0.813	9.506856996200690E-05
0.8131	9.508969711703860E-05
0.8132	9.511082074499120E-05
0.8133	9.513194084501770E-05
0.8134	9.515305741799900E-05
0.8135	9.517417046501930E-05
0.8136	9.519527998492270E-05
0.8137	9.521638597999120E-05
0.8138	9.523748844801040E-05
0.8139	9.525858739301640E-05
0.814	9.527968281101100E-05
0.8141	9.530077470500980E-05
0.8142	9.532186307599530E-05
0.8143	9.534294792203610E-05
0.8144	9.536402924499600E-05
0.8145	9.538510704501020E-05
0.8146	9.540618132190530E-05
0.8147	9.542725207599880E-05
0.8148	9.544831930802350E-05
0.8149	9.546938302001640E-05
0.815	9.549044320899590E-05
0.8151	9.551149987702890E-05
0.8152	9.553255302499630E-05
0.8153	9.555360265201710E-05
0.8154	9.557464876002260E-05
0.8155	9.559569134599740E-05
0.8156	9.561673041589990E-05
0.8157	9.563776596401800E-05
0.8158	9.565879799599600E-05
0.8159	9.567982650702760E-05
0.816	9.570085150199150E-05
0.8161	9.572187297902430E-05
0.8162	9.574289093900680E-05
0.8163	9.576390538102440E-05
0.8164	9.578491630700820E-05
0.8165	9.580592371699220E-05
0.8166	9.582692761090370E-05
0.8167	9.584792798902810E-05
0.8168	9.586892485199500E-05
0.8169	9.588991820001230E-05
0.817	9.591090803402860E-05
0.8171	9.593189435401030E-05
0.8172	9.595287715799200E-05
0.8173	9.597385645102220E-05
0.8174	9.599483223001760E-05
0.8175	9.601580449501210E-05
0.8176	9.603677324888070E-05
0.8177	9.605773849001200E-05
0.8178	9.607870022001730E-05
0.8179	9.609965843700420E-05
0.818	9.612061314300580E-05
0.8181	9.614156433903830E-05
0.8182	9.616251202500020E-05
0.8183	9.618345619899400E-05
0.8184	9.620439686501790E-05
0.8185	9.622533402002240E-05
0.8186	9.624626766589980E-05
0.8187	9.626719780402080E-05
0.8188	9.628812443199820E-05
0.8189	9.630904755302200E-05
